FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,20.0,0.0,86.0,82.0,66.0,0.0,0.0,63.0,102.0,36.0,29.0,24.0,22.0,0.0,201.0,138.0,205.0,30.0,0.0,0.0,0.0,0.0,211.0,77.0,28.0,0.0,0.0,0.0,0.0,0.0,141.0,226.0,98.0,0.0,0.0,0.0,0.0,0.0,116.0,150.0,29.0,43.0,20.0,0.0,0.0,0.0,0.0,21.0,0.0,62.0,39.0,47.0,76.0,0.0,0.0,0.0,0.0,0.0,29.0,46.0,87.0
0,0.0,0.0,22.0,0.0,85.0,83.0,63.0,0.0,18.0,61.0,101.0,33.0,24.0,35.0,17.0,0.0,201.0,140.0,210.0,32.0,0.0,0.0,0.0,0.0,199.0,72.0,28.0,0.0,0.0,0.0,0.0,0.0,140.0,217.0,97.0,0.0,0.0,0.0,0.0,0.0,126.0,148.0,32.0,41.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,35.0,41.0,72.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,87.0
0,0.0,0.0,20.0,0.0,92.0,87.0,64.0,0.0,0.0,65.0,104.0,31.0,30.0,36.0,0.0,0.0,205.0,139.0,209.0,32.0,0.0,0.0,0.0,0.0,207.0,77.0,39.0,0.0,0.0,0.0,0.0,0.0,147.0,216.0,98.0,17.0,0.0,0.0,0.0,0.0,122.0,150.0,26.0,46.0,27.0,0.0,0.0,0.0,0.0,18.0,0.0,61.0,39.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,28.0,41.0,84.0
0,0.0,0.0,23.0,0.0,84.0,86.0,56.0,0.0,0.0,74.0,97.0,28.0,27.0,34.0,0.0,0.0,202.0,131.0,210.0,34.0,0.0,0.0,0.0,0.0,216.0,77.0,39.0,0.0,0.0,0.0,0.0,0.0,140.0,216.0,99.0,0.0,0.0,0.0,0.0,0.0,119.0,140.0,24.0,45.0,24.0,0.0,0.0,0.0,0.0,21.0,0.0,59.0,42.0,36.0,75.0,0.0,0.0,0.0,0.0,0.0,29.0,48.0,88.0
0,0.0,0.0,23.0,0.0,95.0,83.0,63.0,0.0,0.0,66.0,93.0,29.0,26.0,35.0,20.0,0.0,204.0,142.0,202.0,31.0,0.0,0.0,0.0,0.0,207.0,76.0,35.0,0.0,0.0,0.0,0.0,0.0,137.0,210.0,98.0,0.0,0.0,0.0,0.0,0.0,120.0,151.0,28.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,34.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,86.0
0,0.0,0.0,26.0,0.0,94.0,95.0,63.0,0.0,18.0,56.0,97.0,41.0,22.0,34.0,21.0,0.0,203.0,140.0,210.0,33.0,0.0,0.0,0.0,0.0,208.0,77.0,38.0,0.0,0.0,0.0,0.0,0.0,148.0,212.0,99.0,21.0,0.0,0.0,0.0,0.0,123.0,150.0,24.0,45.0,23.0,0.0,0.0,0.0,0.0,20.0,0.0,61.0,41.0,43.0,78.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,88.0
0,0.0,0.0,19.0,0.0,95.0,73.0,64.0,0.0,0.0,59.0,105.0,41.0,28.0,25.0,17.0,0.0,206.0,133.0,209.0,33.0,0.0,0.0,0.0,0.0,208.0,69.0,37.0,0.0,0.0,0.0,0.0,0.0,143.0,213.0,100.0,16.0,0.0,0.0,0.0,0.0,126.0,149.0,21.0,38.0,28.0,0.0,0.0,0.0,0.0,16.0,0.0,60.0,42.0,41.0,70.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,87.0
0,0.0,0.0,0.0,0.0,92.0,75.0,61.0,0.0,0.0,59.0,108.0,34.0,20.0,30.0,16.0,0.0,207.0,151.0,209.0,34.0,0.0,0.0,0.0,0.0,206.0,77.0,35.0,0.0,0.0,0.0,0.0,0.0,149.0,213.0,105.0,19.0,0.0,0.0,0.0,0.0,126.0,149.0,30.0,51.0,25.0,0.0,0.0,0.0,0.0,18.0,0.0,56.0,43.0,42.0,75.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,87.0
0,0.0,0.0,21.0,0.0,90.0,82.0,63.0,0.0,0.0,63.0,101.0,39.0,23.0,32.0,17.0,0.0,207.0,142.0,204.0,30.0,0.0,0.0,0.0,0.0,203.0,73.0,36.0,0.0,0.0,0.0,0.0,0.0,145.0,212.0,102.0,23.0,0.0,0.0,0.0,0.0,125.0,145.0,28.0,43.0,27.0,0.0,0.0,0.0,0.0,19.0,0.0,59.0,38.0,47.0,89.0,0.0,0.0,0.0,0.0,0.0,27.0,50.0,84.0
0,0.0,0.0,0.0,0.0,93.0,79.0,62.0,0.0,0.0,66.0,101.0,45.0,29.0,30.0,0.0,0.0,196.0,140.0,201.0,31.0,0.0,0.0,0.0,0.0,210.0,76.0,34.0,0.0,0.0,0.0,0.0,0.0,148.0,206.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,142.0,26.0,51.0,24.0,0.0,0.0,0.0,0.0,21.0,0.0,64.0,41.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,29.0,42.0,84.0
0,0.0,0.0,25.0,0.0,93.0,72.0,69.0,0.0,17.0,60.0,105.0,39.0,31.0,29.0,0.0,0.0,203.0,140.0,206.0,36.0,0.0,0.0,0.0,0.0,214.0,85.0,31.0,0.0,0.0,0.0,0.0,0.0,149.0,216.0,95.0,20.0,0.0,0.0,0.0,0.0,126.0,150.0,21.0,44.0,28.0,0.0,0.0,0.0,0.0,22.0,0.0,62.0,41.0,45.0,65.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,83.0
0,0.0,0.0,21.0,0.0,97.0,80.0,66.0,0.0,0.0,64.0,106.0,42.0,33.0,28.0,21.0,0.0,203.0,142.0,214.0,35.0,0.0,0.0,0.0,0.0,208.0,83.0,26.0,0.0,0.0,0.0,0.0,0.0,147.0,218.0,103.0,19.0,0.0,0.0,0.0,0.0,120.0,142.0,17.0,37.0,30.0,0.0,0.0,0.0,0.0,23.0,0.0,60.0,32.0,37.0,67.0,0.0,0.0,0.0,0.0,0.0,28.0,49.0,86.0
0,0.0,0.0,21.0,0.0,95.0,85.0,61.0,0.0,0.0,59.0,108.0,43.0,27.0,28.0,17.0,0.0,206.0,139.0,208.0,29.0,0.0,0.0,0.0,0.0,211.0,70.0,34.0,0.0,0.0,0.0,0.0,0.0,149.0,215.0,101.0,17.0,0.0,0.0,0.0,0.0,121.0,144.0,24.0,47.0,26.0,0.0,0.0,0.0,0.0,21.0,0.0,58.0,40.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,23.0,43.0,77.0
0,0.0,0.0,18.0,0.0,85.0,79.0,71.0,0.0,0.0,59.0,104.0,33.0,26.0,27.0,17.0,0.0,207.0,146.0,209.0,24.0,0.0,0.0,0.0,0.0,210.0,76.0,28.0,0.0,0.0,0.0,0.0,0.0,148.0,215.0,98.0,22.0,0.0,0.0,0.0,0.0,123.0,149.0,31.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,41.0,37.0,69.0,0.0,0.0,0.0,16.0,0.0,28.0,47.0,82.0
0,0.0,0.0,19.0,0.0,93.0,85.0,66.0,0.0,20.0,53.0,104.0,38.0,26.0,32.0,22.0,0.0,206.0,142.0,203.0,35.0,0.0,0.0,0.0,0.0,212.0,83.0,30.0,0.0,0.0,0.0,0.0,0.0,148.0,218.0,97.0,23.0,0.0,0.0,0.0,0.0,126.0,147.0,28.0,47.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,75.0,37.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,28.0,49.0,82.0
0,0.0,0.0,19.0,0.0,99.0,81.0,65.0,0.0,22.0,63.0,103.0,43.0,31.0,27.0,17.0,0.0,207.0,141.0,207.0,27.0,0.0,0.0,0.0,0.0,211.0,68.0,30.0,0.0,0.0,0.0,0.0,0.0,148.0,217.0,104.0,19.0,0.0,0.0,0.0,0.0,118.0,144.0,20.0,41.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,39.0,48.0,77.0,0.0,0.0,0.0,0.0,0.0,30.0,48.0,79.0
0,0.0,0.0,16.0,0.0,96.0,79.0,67.0,0.0,16.0,59.0,105.0,43.0,27.0,35.0,19.0,0.0,198.0,141.0,205.0,35.0,0.0,0.0,0.0,0.0,209.0,86.0,34.0,0.0,0.0,0.0,0.0,0.0,148.0,215.0,104.0,0.0,0.0,0.0,0.0,0.0,126.0,145.0,26.0,50.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,39.0,40.0,74.0,0.0,0.0,0.0,0.0,0.0,29.0,48.0,83.0
0,0.0,0.0,17.0,0.0,100.0,83.0,61.0,0.0,0.0,60.0,97.0,38.0,28.0,31.0,16.0,0.0,209.0,141.0,210.0,25.0,0.0,0.0,0.0,0.0,214.0,80.0,31.0,0.0,0.0,0.0,0.0,0.0,151.0,221.0,104.0,0.0,0.0,0.0,0.0,0.0,122.0,145.0,19.0,47.0,22.0,0.0,0.0,0.0,0.0,19.0,0.0,60.0,35.0,43.0,80.0,0.0,0.0,0.0,0.0,0.0,29.0,46.0,89.0
0,0.0,0.0,0.0,0.0,89.0,76.0,64.0,0.0,17.0,64.0,98.0,39.0,35.0,33.0,0.0,0.0,207.0,145.0,206.0,33.0,0.0,0.0,0.0,0.0,208.0,84.0,36.0,0.0,0.0,0.0,0.0,0.0,144.0,216.0,105.0,0.0,0.0,0.0,0.0,0.0,126.0,155.0,21.0,45.0,22.0,0.0,0.0,0.0,0.0,17.0,0.0,49.0,26.0,36.0,70.0,0.0,0.0,0.0,0.0,0.0,26.0,45.0,79.0
0,0.0,0.0,0.0,0.0,93.0,81.0,63.0,0.0,0.0,46.0,86.0,32.0,30.0,32.0,0.0,0.0,190.0,126.0,189.0,32.0,0.0,0.0,0.0,0.0,194.0,73.0,33.0,0.0,0.0,0.0,0.0,0.0,146.0,214.0,104.0,0.0,0.0,0.0,0.0,0.0,122.0,155.0,23.0,48.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,57.0,36.0,38.0,74.0,0.0,0.0,0.0,0.0,0.0,25.0,47.0,74.0
0,0.0,0.0,24.0,0.0,96.0,83.0,58.0,0.0,18.0,48.0,97.0,43.0,28.0,28.0,0.0,0.0,197.0,130.0,204.0,31.0,0.0,0.0,0.0,0.0,195.0,75.0,34.0,0.0,0.0,0.0,0.0,0.0,148.0,216.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,150.0,24.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,36.0,42.0,78.0,0.0,0.0,0.0,0.0,0.0,22.0,44.0,76.0
0,0.0,0.0,16.0,0.0,95.0,72.0,60.0,0.0,19.0,57.0,93.0,40.0,32.0,27.0,0.0,0.0,197.0,139.0,212.0,35.0,0.0,0.0,0.0,0.0,204.0,79.0,36.0,0.0,0.0,0.0,0.0,0.0,149.0,214.0,107.0,0.0,0.0,0.0,0.0,0.0,126.0,154.0,31.0,47.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,37.0,48.0,71.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,83.0
0,0.0,0.0,19.0,0.0,89.0,79.0,63.0,0.0,19.0,59.0,99.0,42.0,29.0,31.0,16.0,0.0,201.0,143.0,198.0,30.0,0.0,0.0,0.0,0.0,211.0,77.0,39.0,0.0,0.0,0.0,0.0,0.0,150.0,219.0,102.0,0.0,0.0,0.0,0.0,0.0,130.0,155.0,28.0,39.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,63.0,32.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,22.0,45.0,75.0
0,0.0,0.0,19.0,0.0,91.0,84.0,61.0,0.0,0.0,58.0,96.0,44.0,25.0,31.0,17.0,0.0,205.0,138.0,200.0,29.0,0.0,0.0,0.0,0.0,213.0,90.0,41.0,0.0,0.0,0.0,0.0,0.0,148.0,218.0,106.0,18.0,0.0,0.0,0.0,0.0,130.0,152.0,28.0,40.0,23.0,0.0,0.0,0.0,0.0,19.0,0.0,61.0,38.0,44.0,66.0,0.0,0.0,0.0,0.0,0.0,19.0,44.0,88.0
0,0.0,0.0,16.0,0.0,92.0,76.0,66.0,0.0,16.0,60.0,98.0,44.0,28.0,20.0,16.0,0.0,203.0,139.0,198.0,31.0,0.0,0.0,0.0,0.0,204.0,77.0,36.0,0.0,0.0,0.0,0.0,0.0,146.0,213.0,105.0,20.0,0.0,0.0,0.0,0.0,132.0,159.0,32.0,47.0,28.0,0.0,0.0,0.0,0.0,16.0,0.0,61.0,40.0,42.0,70.0,0.0,0.0,0.0,0.0,0.0,22.0,49.0,86.0
0,0.0,0.0,19.0,0.0,95.0,72.0,63.0,0.0,21.0,55.0,101.0,42.0,25.0,28.0,0.0,0.0,203.0,136.0,205.0,32.0,0.0,0.0,0.0,0.0,204.0,85.0,37.0,0.0,0.0,0.0,0.0,0.0,148.0,217.0,109.0,17.0,0.0,0.0,0.0,0.0,127.0,154.0,34.0,48.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,35.0,49.0,73.0,0.0,0.0,0.0,0.0,0.0,23.0,41.0,83.0
0,0.0,0.0,18.0,0.0,93.0,75.0,53.0,0.0,16.0,60.0,102.0,42.0,19.0,25.0,0.0,0.0,206.0,142.0,204.0,25.0,0.0,0.0,0.0,0.0,210.0,81.0,38.0,0.0,0.0,0.0,0.0,0.0,152.0,219.0,108.0,0.0,0.0,0.0,0.0,0.0,128.0,156.0,33.0,52.0,21.0,0.0,0.0,0.0,0.0,17.0,0.0,57.0,36.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,24.0,44.0,84.0
0,0.0,0.0,21.0,0.0,89.0,80.0,59.0,0.0,16.0,66.0,97.0,39.0,28.0,29.0,16.0,0.0,198.0,141.0,206.0,22.0,0.0,0.0,0.0,0.0,210.0,78.0,32.0,0.0,0.0,0.0,0.0,0.0,142.0,222.0,111.0,0.0,0.0,0.0,0.0,0.0,123.0,152.0,35.0,43.0,29.0,0.0,0.0,0.0,0.0,17.0,0.0,64.0,37.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,19.0,42.0,76.0
0,0.0,0.0,21.0,0.0,90.0,83.0,64.0,0.0,17.0,59.0,100.0,35.0,26.0,25.0,0.0,0.0,207.0,143.0,210.0,28.0,0.0,0.0,0.0,0.0,216.0,86.0,36.0,0.0,0.0,0.0,0.0,0.0,145.0,226.0,100.0,0.0,0.0,0.0,0.0,0.0,130.0,155.0,31.0,41.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,61.0,37.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,26.0,44.0,82.0
