FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,29.0,66.0,63.0,0.0,0.0,0.0,56.0,65.0,31.0,110.0,263.0,58.0,0.0,0.0,0.0,0.0,0.0,44.0,267.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,20.0,60.0,52.0,0.0,0.0,0.0,51.0,70.0,26.0,104.0,256.0,52.0,0.0,0.0,0.0,0.0,0.0,46.0,264.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,29.0,66.0,58.0,0.0,0.0,0.0,49.0,65.0,22.0,109.0,257.0,64.0,0.0,0.0,0.0,0.0,0.0,42.0,266.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,68.0,62.0,0.0,0.0,0.0,58.0,66.0,33.0,106.0,256.0,61.0,0.0,0.0,0.0,0.0,0.0,46.0,265.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,26.0,60.0,58.0,0.0,0.0,0.0,58.0,69.0,28.0,111.0,264.0,48.0,0.0,0.0,0.0,0.0,0.0,36.0,256.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,27.0,58.0,60.0,0.0,0.0,0.0,62.0,74.0,28.0,110.0,255.0,59.0,0.0,0.0,0.0,0.0,0.0,44.0,261.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,30.0,59.0,61.0,0.0,0.0,0.0,57.0,68.0,28.0,109.0,261.0,61.0,0.0,0.0,0.0,0.0,0.0,45.0,258.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,29.0,63.0,55.0,0.0,0.0,0.0,59.0,75.0,24.0,113.0,262.0,56.0,0.0,0.0,0.0,0.0,0.0,44.0,263.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,27.0,64.0,57.0,0.0,0.0,0.0,63.0,70.0,32.0,105.0,251.0,63.0,0.0,0.0,0.0,0.0,0.0,43.0,261.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,27.0,58.0,61.0,0.0,0.0,0.0,54.0,71.0,31.0,104.0,263.0,58.0,0.0,0.0,0.0,0.0,0.0,45.0,262.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,30.0,67.0,62.0,0.0,0.0,0.0,65.0,74.0,33.0,103.0,266.0,57.0,0.0,0.0,0.0,0.0,0.0,43.0,266.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,34.0,59.0,61.0,0.0,0.0,0.0,59.0,72.0,21.0,103.0,249.0,60.0,0.0,0.0,0.0,0.0,0.0,44.0,258.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,21.0,56.0,56.0,0.0,0.0,0.0,62.0,71.0,31.0,106.0,262.0,65.0,0.0,0.0,0.0,0.0,0.0,44.0,260.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,25.0,61.0,66.0,0.0,0.0,0.0,60.0,77.0,33.0,108.0,255.0,66.0,0.0,0.0,0.0,0.0,0.0,46.0,256.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,31.0,64.0,62.0,0.0,0.0,0.0,57.0,68.0,28.0,107.0,256.0,59.0,0.0,0.0,0.0,0.0,0.0,45.0,251.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,33.0,62.0,63.0,0.0,0.0,0.0,64.0,75.0,29.0,119.0,267.0,64.0,0.0,0.0,0.0,0.0,0.0,38.0,259.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,20.0,65.0,61.0,0.0,0.0,0.0,61.0,79.0,29.0,112.0,267.0,60.0,0.0,0.0,0.0,0.0,0.0,47.0,260.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,24.0,56.0,68.0,0.0,0.0,0.0,65.0,75.0,27.0,112.0,270.0,64.0,0.0,0.0,0.0,0.0,0.0,32.0,256.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,32.0,64.0,64.0,0.0,0.0,0.0,65.0,71.0,27.0,106.0,254.0,59.0,0.0,0.0,0.0,0.0,0.0,39.0,263.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,28.0,53.0,62.0,0.0,0.0,0.0,63.0,78.0,32.0,107.0,262.0,57.0,0.0,0.0,0.0,0.0,0.0,42.0,264.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,23.0,66.0,67.0,0.0,0.0,0.0,67.0,74.0,31.0,107.0,261.0,62.0,0.0,0.0,0.0,0.0,0.0,40.0,259.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,31.0,65.0,68.0,0.0,0.0,0.0,71.0,78.0,34.0,114.0,259.0,60.0,0.0,0.0,0.0,0.0,0.0,37.0,269.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,26.0,65.0,65.0,0.0,0.0,0.0,65.0,76.0,29.0,112.0,249.0,60.0,0.0,0.0,0.0,0.0,0.0,47.0,264.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,31.0,61.0,69.0,0.0,0.0,0.0,70.0,81.0,34.0,114.0,261.0,65.0,0.0,0.0,0.0,0.0,0.0,43.0,263.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,32.0,57.0,69.0,0.0,0.0,0.0,66.0,79.0,35.0,114.0,262.0,60.0,0.0,0.0,0.0,0.0,0.0,41.0,258.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,31.0,64.0,67.0,0.0,0.0,0.0,70.0,80.0,22.0,112.0,259.0,60.0,0.0,0.0,0.0,0.0,0.0,35.0,259.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,30.0,63.0,70.0,0.0,0.0,0.0,66.0,82.0,30.0,114.0,253.0,60.0,0.0,0.0,0.0,0.0,0.0,46.0,264.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,25.0,64.0,63.0,0.0,0.0,0.0,66.0,75.0,30.0,111.0,257.0,60.0,0.0,0.0,0.0,0.0,0.0,45.0,261.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,31.0,58.0,64.0,0.0,0.0,0.0,64.0,80.0,24.0,111.0,260.0,63.0,0.0,0.0,0.0,0.0,0.0,43.0,265.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,27.0,67.0,63.0,0.0,0.0,0.0,64.0,81.0,30.0,108.0,261.0,53.0,0.0,0.0,0.0,0.0,0.0,42.0,258.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,22.0,70.0,63.0,0.0,0.0,0.0,70.0,82.0,26.0,110.0,261.0,57.0,0.0,0.0,0.0,0.0,0.0,39.0,255.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,33.0,62.0,65.0,0.0,0.0,0.0,70.0,81.0,32.0,111.0,258.0,65.0,0.0,0.0,0.0,0.0,0.0,48.0,251.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,28.0,58.0,62.0,0.0,0.0,0.0,68.0,78.0,36.0,105.0,258.0,53.0,0.0,0.0,0.0,0.0,0.0,44.0,248.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,20.0,63.0,67.0,0.0,0.0,0.0,57.0,80.0,23.0,106.0,258.0,57.0,0.0,0.0,0.0,0.0,0.0,43.0,257.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,31.0,67.0,66.0,0.0,0.0,0.0,65.0,84.0,34.0,109.0,260.0,60.0,0.0,0.0,0.0,0.0,0.0,42.0,257.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,29.0,69.0,65.0,0.0,0.0,0.0,71.0,77.0,34.0,111.0,242.0,61.0,0.0,0.0,0.0,0.0,0.0,35.0,254.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,30.0,62.0,70.0,0.0,0.0,0.0,70.0,81.0,32.0,109.0,251.0,55.0,0.0,0.0,0.0,0.0,0.0,37.0,254.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,34.0,67.0,58.0,0.0,0.0,0.0,60.0,79.0,33.0,110.0,261.0,63.0,0.0,0.0,0.0,0.0,0.0,39.0,256.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,17.0,34.0,57.0,67.0,0.0,0.0,0.0,74.0,74.0,30.0,114.0,258.0,59.0,0.0,0.0,0.0,0.0,0.0,45.0,258.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,35.0,67.0,68.0,0.0,0.0,0.0,67.0,81.0,33.0,115.0,262.0,60.0,0.0,0.0,0.0,0.0,0.0,41.0,252.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
