FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,41.0,26.0,24.0,0.0,0.0,77.0,246.0,190.0,119.0,71.0,45.0,0.0,0.0,159.0,285.0,297.0,139.0,51.0,36.0,0.0,0.0,144.0,189.0,136.0,26.0,0.0,0.0,0.0,0.0,100.0,235.0,329.0,0.0,49.0,29.0,0.0,0.0,66.0,149.0,174.0,51.0,95.0,44.0,49.0,0.0,0.0,29.0,83.0,0.0,0.0,45.0,23.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,34.0,27.0,21.0,0.0,0.0,78.0,245.0,195.0,128.0,92.0,36.0,0.0,0.0,167.0,281.0,293.0,134.0,51.0,33.0,0.0,0.0,162.0,188.0,143.0,25.0,0.0,0.0,0.0,0.0,113.0,233.0,328.0,0.0,52.0,30.0,0.0,0.0,71.0,158.0,178.0,46.0,99.0,36.0,31.0,0.0,0.0,29.0,84.0,0.0,0.0,46.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,23.0,26.0,0.0,0.0,78.0,251.0,193.0,119.0,79.0,40.0,0.0,0.0,162.0,280.0,296.0,134.0,44.0,35.0,0.0,0.0,147.0,191.0,144.0,26.0,0.0,0.0,0.0,0.0,103.0,227.0,322.0,0.0,47.0,29.0,0.0,0.0,72.0,158.0,171.0,50.0,91.0,42.0,29.0,0.0,0.0,29.0,83.0,0.0,0.0,49.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,25.0,21.0,0.0,0.0,80.0,251.0,198.0,127.0,72.0,48.0,0.0,0.0,154.0,284.0,289.0,133.0,52.0,36.0,0.0,0.0,144.0,189.0,146.0,24.0,0.0,0.0,0.0,0.0,111.0,231.0,323.0,0.0,44.0,27.0,0.0,0.0,72.0,153.0,176.0,52.0,98.0,44.0,29.0,0.0,0.0,30.0,82.0,0.0,0.0,42.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,30.0,21.0,0.0,0.0,81.0,245.0,198.0,125.0,72.0,47.0,0.0,0.0,160.0,280.0,297.0,138.0,41.0,33.0,0.0,0.0,144.0,187.0,146.0,28.0,0.0,0.0,0.0,0.0,109.0,237.0,325.0,0.0,46.0,25.0,0.0,0.0,68.0,149.0,179.0,51.0,98.0,45.0,35.0,0.0,0.0,22.0,83.0,0.0,0.0,37.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,39.0,26.0,23.0,0.0,0.0,77.0,247.0,195.0,126.0,77.0,44.0,0.0,0.0,160.0,278.0,296.0,136.0,54.0,32.0,0.0,0.0,151.0,190.0,143.0,30.0,0.0,0.0,0.0,0.0,109.0,234.0,333.0,0.0,47.0,23.0,0.0,0.0,71.0,158.0,177.0,52.0,90.0,42.0,30.0,0.0,0.0,29.0,79.0,0.0,0.0,49.0,23.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,38.0,25.0,26.0,0.0,0.0,92.0,252.0,197.0,121.0,79.0,50.0,0.0,0.0,155.0,284.0,294.0,136.0,51.0,31.0,0.0,0.0,148.0,191.0,138.0,28.0,0.0,0.0,0.0,0.0,110.0,234.0,333.0,0.0,48.0,21.0,0.0,0.0,68.0,149.0,178.0,53.0,98.0,50.0,40.0,0.0,0.0,25.0,84.0,0.0,0.0,51.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,42.0,26.0,17.0,0.0,0.0,80.0,246.0,186.0,124.0,83.0,45.0,0.0,0.0,169.0,286.0,290.0,137.0,55.0,29.0,0.0,0.0,148.0,188.0,137.0,22.0,0.0,0.0,0.0,0.0,109.0,235.0,330.0,0.0,46.0,23.0,0.0,0.0,63.0,155.0,177.0,48.0,90.0,45.0,31.0,0.0,0.0,27.0,80.0,0.0,0.0,48.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,34.0,16.0,21.0,0.0,0.0,83.0,248.0,192.0,129.0,73.0,46.0,0.0,0.0,168.0,282.0,287.0,131.0,45.0,35.0,0.0,0.0,149.0,194.0,145.0,28.0,0.0,0.0,0.0,0.0,107.0,234.0,322.0,0.0,44.0,22.0,0.0,0.0,75.0,160.0,180.0,47.0,96.0,43.0,36.0,0.0,0.0,30.0,85.0,0.0,0.0,51.0,21.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,45.0,16.0,28.0,0.0,0.0,80.0,250.0,193.0,125.0,79.0,41.0,0.0,0.0,160.0,278.0,289.0,122.0,50.0,24.0,0.0,0.0,146.0,189.0,140.0,28.0,0.0,0.0,0.0,0.0,118.0,232.0,330.0,0.0,44.0,27.0,0.0,0.0,72.0,152.0,180.0,57.0,96.0,34.0,40.0,0.0,0.0,28.0,76.0,0.0,0.0,46.0,26.0,0.0
