FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,73.0,24.0,80.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,32.0,70.0,37.0,0.0,0.0,0.0,0.0,44.0,58.0,84.0,76.0,0.0,0.0,0.0,0.0,46.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,75.0,34.0,79.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0.0,0.0,0.0,0.0,0.0,29.0,74.0,40.0,0.0,0.0,0.0,20.0,48.0,64.0,84.0,77.0,0.0,0.0,0.0,0.0,49.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,29.0,0.0,0.0,0.0,0.0,0.0,77.0,33.0,83.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,58.0,0.0,0.0,0.0,0.0,0.0,30.0,71.0,35.0,0.0,0.0,0.0,17.0,49.0,58.0,75.0,72.0,0.0,0.0,0.0,0.0,44.0,34.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,81.0,34.0,81.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,58.0,0.0,0.0,0.0,0.0,0.0,28.0,70.0,39.0,0.0,0.0,0.0,0.0,41.0,57.0,87.0,67.0,0.0,0.0,0.0,0.0,56.0,29.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,78.0,36.0,79.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,56.0,0.0,0.0,0.0,0.0,0.0,26.0,66.0,38.0,0.0,0.0,0.0,19.0,42.0,66.0,89.0,73.0,0.0,0.0,0.0,0.0,53.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,81.0,31.0,83.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,60.0,0.0,0.0,0.0,0.0,0.0,28.0,71.0,34.0,0.0,0.0,0.0,22.0,48.0,63.0,88.0,75.0,0.0,0.0,0.0,0.0,57.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,79.0,30.0,80.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,48.0,0.0,0.0,0.0,0.0,0.0,30.0,68.0,38.0,0.0,0.0,0.0,0.0,51.0,63.0,79.0,66.0,0.0,0.0,0.0,0.0,51.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,30.0,34.0,0.0,0.0,0.0,0.0,0.0,77.0,25.0,82.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,51.0,0.0,0.0,0.0,0.0,0.0,27.0,69.0,37.0,0.0,0.0,0.0,17.0,46.0,64.0,88.0,66.0,0.0,0.0,0.0,0.0,53.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,76.0,33.0,84.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,51.0,0.0,0.0,0.0,0.0,0.0,26.0,77.0,42.0,0.0,0.0,0.0,16.0,45.0,63.0,87.0,69.0,0.0,0.0,0.0,0.0,56.0,32.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,78.0,28.0,74.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,57.0,0.0,0.0,0.0,0.0,0.0,30.0,71.0,43.0,0.0,0.0,0.0,18.0,51.0,64.0,85.0,73.0,0.0,0.0,0.0,0.0,54.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
