FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
18,24.0,22.0,51.0,0.0,41.0,0.0,0.0,56.0,106.0,71.0,126.0,150.0,110.0,18.0,0.0,44.0,88.0,39.0,56.0,115.0,150.0,28.0,0.0,0.0,0.0,0.0,19.0,60.0,142.0,27.0,0.0,0.0,0.0,0.0,79.0,420.0,200.0,72.0,0.0,0.0,0.0,0.0,63.0,155.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,32.0,0.0,46.0,0.0,31.0,0.0,0.0,48.0,101.0,77.0,113.0,158.0,118.0,26.0,0.0,44.0,94.0,34.0,55.0,121.0,139.0,22.0,0.0,0.0,0.0,0.0,16.0,59.0,151.0,23.0,0.0,0.0,0.0,0.0,82.0,415.0,200.0,74.0,0.0,0.0,0.0,0.0,67.0,152.0,96.0,16.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,30.0,16.0,47.0,0.0,41.0,0.0,0.0,60.0,106.0,69.0,125.0,148.0,102.0,23.0,0.0,46.0,98.0,34.0,61.0,121.0,135.0,28.0,0.0,0.0,0.0,0.0,0.0,56.0,149.0,22.0,0.0,0.0,0.0,0.0,72.0,415.0,207.0,74.0,0.0,0.0,0.0,0.0,65.0,152.0,101.0,16.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,24.0,20.0,53.0,0.0,42.0,0.0,0.0,55.0,106.0,74.0,125.0,149.0,114.0,25.0,0.0,41.0,100.0,30.0,59.0,121.0,138.0,37.0,0.0,0.0,0.0,0.0,17.0,59.0,152.0,18.0,0.0,0.0,0.0,0.0,76.0,417.0,209.0,73.0,0.0,0.0,0.0,0.0,70.0,150.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,30.0,16.0,47.0,0.0,40.0,0.0,0.0,49.0,95.0,75.0,123.0,153.0,109.0,25.0,0.0,43.0,93.0,34.0,61.0,115.0,153.0,26.0,0.0,0.0,0.0,0.0,20.0,57.0,160.0,20.0,0.0,0.0,0.0,0.0,70.0,409.0,209.0,81.0,0.0,0.0,0.0,0.0,67.0,142.0,100.0,19.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,30.0,21.0,42.0,0.0,40.0,0.0,0.0,62.0,100.0,77.0,121.0,158.0,116.0,23.0,0.0,37.0,94.0,32.0,60.0,116.0,138.0,34.0,0.0,0.0,0.0,0.0,17.0,58.0,156.0,0.0,0.0,0.0,0.0,0.0,76.0,399.0,204.0,80.0,0.0,0.0,0.0,0.0,60.0,144.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,26.0,17.0,49.0,0.0,44.0,0.0,0.0,60.0,101.0,79.0,118.0,163.0,120.0,16.0,0.0,44.0,96.0,28.0,56.0,115.0,152.0,29.0,0.0,0.0,0.0,0.0,19.0,62.0,163.0,33.0,0.0,0.0,0.0,0.0,77.0,404.0,210.0,85.0,0.0,0.0,0.0,0.0,61.0,150.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,27.0,0.0,49.0,0.0,37.0,0.0,0.0,57.0,108.0,68.0,120.0,154.0,116.0,27.0,0.0,35.0,96.0,32.0,60.0,119.0,148.0,36.0,0.0,0.0,0.0,0.0,17.0,52.0,154.0,23.0,0.0,0.0,0.0,0.0,78.0,399.0,200.0,83.0,0.0,0.0,0.0,0.0,57.0,148.0,101.0,19.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,27.0,16.0,48.0,0.0,36.0,0.0,0.0,62.0,102.0,81.0,123.0,152.0,108.0,25.0,0.0,43.0,99.0,35.0,57.0,122.0,155.0,35.0,0.0,0.0,0.0,0.0,22.0,60.0,151.0,27.0,0.0,0.0,0.0,0.0,73.0,392.0,218.0,85.0,0.0,0.0,0.0,0.0,62.0,141.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,32.0,21.0,53.0,0.0,42.0,0.0,0.0,60.0,100.0,81.0,128.0,159.0,116.0,27.0,0.0,41.0,96.0,37.0,60.0,118.0,153.0,38.0,0.0,0.0,0.0,0.0,0.0,58.0,153.0,17.0,0.0,0.0,0.0,0.0,74.0,393.0,204.0,88.0,0.0,0.0,0.0,0.0,56.0,142.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,27.0,19.0,50.0,0.0,42.0,0.0,0.0,62.0,106.0,82.0,122.0,159.0,120.0,41.0,0.0,35.0,95.0,31.0,58.0,127.0,147.0,40.0,0.0,0.0,0.0,0.0,20.0,59.0,148.0,28.0,0.0,0.0,0.0,0.0,78.0,385.0,207.0,85.0,0.0,0.0,0.0,0.0,62.0,140.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,27.0,19.0,54.0,0.0,40.0,0.0,0.0,61.0,97.0,81.0,128.0,160.0,117.0,30.0,0.0,44.0,87.0,37.0,61.0,125.0,145.0,36.0,0.0,0.0,0.0,0.0,16.0,62.0,162.0,28.0,0.0,0.0,0.0,0.0,76.0,395.0,212.0,87.0,0.0,0.0,0.0,0.0,61.0,146.0,99.0,17.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,29.0,23.0,48.0,0.0,38.0,0.0,0.0,62.0,108.0,83.0,124.0,161.0,116.0,32.0,0.0,44.0,103.0,38.0,62.0,115.0,157.0,36.0,0.0,0.0,0.0,0.0,0.0,52.0,163.0,30.0,0.0,0.0,0.0,0.0,80.0,393.0,200.0,81.0,0.0,0.0,0.0,0.0,62.0,145.0,102.0,18.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,27.0,0.0,52.0,0.0,35.0,0.0,0.0,66.0,98.0,79.0,117.0,154.0,116.0,26.0,0.0,45.0,100.0,27.0,57.0,124.0,158.0,33.0,0.0,0.0,0.0,0.0,0.0,59.0,154.0,25.0,0.0,0.0,0.0,0.0,75.0,397.0,207.0,89.0,0.0,0.0,0.0,0.0,64.0,148.0,97.0,18.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,35.0,0.0,49.0,0.0,34.0,0.0,0.0,54.0,99.0,84.0,136.0,166.0,123.0,26.0,0.0,27.0,67.0,28.0,64.0,124.0,153.0,40.0,0.0,0.0,0.0,0.0,0.0,59.0,161.0,26.0,0.0,0.0,0.0,0.0,64.0,418.0,211.0,88.0,0.0,0.0,0.0,0.0,52.0,159.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,24.0,18.0,37.0,0.0,37.0,0.0,0.0,56.0,98.0,65.0,120.0,138.0,106.0,23.0,0.0,39.0,89.0,28.0,50.0,128.0,158.0,32.0,0.0,0.0,0.0,0.0,17.0,57.0,172.0,27.0,0.0,0.0,0.0,0.0,65.0,392.0,216.0,93.0,0.0,0.0,0.0,0.0,42.0,140.0,108.0,24.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,0.0,44.0,0.0,44.0,0.0,0.0,57.0,93.0,71.0,116.0,155.0,112.0,27.0,0.0,49.0,91.0,26.0,68.0,119.0,154.0,41.0,0.0,0.0,0.0,0.0,0.0,55.0,160.0,33.0,0.0,0.0,0.0,0.0,65.0,399.0,215.0,93.0,0.0,0.0,0.0,0.0,51.0,145.0,111.0,18.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,20.0,0.0,46.0,0.0,42.0,0.0,0.0,60.0,100.0,76.0,112.0,157.0,117.0,31.0,0.0,47.0,91.0,30.0,52.0,123.0,154.0,36.0,0.0,0.0,0.0,0.0,0.0,57.0,168.0,32.0,0.0,0.0,0.0,0.0,62.0,394.0,215.0,90.0,0.0,0.0,0.0,0.0,49.0,145.0,104.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23.0,0.0,42.0,0.0,31.0,0.0,0.0,52.0,98.0,72.0,111.0,152.0,116.0,30.0,0.0,50.0,96.0,37.0,54.0,129.0,151.0,46.0,0.0,0.0,0.0,0.0,17.0,70.0,164.0,27.0,0.0,0.0,0.0,0.0,63.0,399.0,213.0,89.0,0.0,0.0,0.0,0.0,53.0,155.0,109.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22.0,0.0,43.0,0.0,36.0,0.0,0.0,54.0,100.0,67.0,111.0,151.0,112.0,30.0,0.0,46.0,94.0,29.0,61.0,135.0,161.0,35.0,0.0,0.0,0.0,0.0,24.0,59.0,167.0,29.0,0.0,0.0,0.0,0.0,65.0,393.0,219.0,96.0,0.0,0.0,0.0,0.0,50.0,153.0,109.0,25.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,17.0,0.0,45.0,0.0,35.0,0.0,0.0,53.0,101.0,73.0,116.0,152.0,113.0,27.0,0.0,48.0,95.0,36.0,56.0,122.0,159.0,33.0,0.0,0.0,0.0,0.0,18.0,67.0,167.0,31.0,0.0,0.0,0.0,0.0,67.0,389.0,219.0,97.0,0.0,0.0,0.0,0.0,48.0,147.0,113.0,20.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,28.0,20.0,39.0,0.0,44.0,0.0,0.0,60.0,101.0,76.0,117.0,159.0,114.0,32.0,0.0,48.0,85.0,36.0,54.0,130.0,150.0,47.0,0.0,0.0,0.0,0.0,20.0,46.0,164.0,36.0,0.0,0.0,0.0,0.0,60.0,388.0,213.0,97.0,0.0,0.0,0.0,0.0,45.0,150.0,108.0,26.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,27.0,16.0,44.0,0.0,42.0,0.0,0.0,57.0,90.0,71.0,114.0,160.0,114.0,24.0,0.0,49.0,90.0,27.0,57.0,128.0,154.0,43.0,0.0,0.0,0.0,0.0,0.0,55.0,168.0,36.0,0.0,0.0,0.0,0.0,64.0,373.0,228.0,107.0,0.0,0.0,0.0,0.0,47.0,145.0,109.0,24.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,0.0,46.0,0.0,40.0,0.0,0.0,55.0,91.0,75.0,115.0,138.0,103.0,27.0,0.0,44.0,80.0,23.0,54.0,119.0,150.0,37.0,0.0,0.0,0.0,0.0,0.0,54.0,169.0,33.0,0.0,0.0,0.0,0.0,59.0,393.0,224.0,96.0,0.0,0.0,0.0,0.0,48.0,152.0,111.0,24.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23.0,18.0,42.0,0.0,31.0,0.0,0.0,56.0,96.0,75.0,113.0,139.0,114.0,31.0,0.0,33.0,87.0,31.0,45.0,124.0,156.0,41.0,0.0,0.0,0.0,0.0,0.0,56.0,168.0,34.0,0.0,0.0,0.0,0.0,69.0,402.0,220.0,100.0,0.0,0.0,0.0,0.0,58.0,158.0,109.0,29.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,26.0,20.0,46.0,0.0,42.0,0.0,0.0,53.0,93.0,67.0,109.0,145.0,110.0,31.0,0.0,42.0,93.0,25.0,54.0,125.0,152.0,32.0,0.0,0.0,0.0,0.0,17.0,52.0,171.0,36.0,0.0,0.0,0.0,0.0,68.0,399.0,221.0,104.0,0.0,0.0,0.0,0.0,54.0,152.0,112.0,29.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,32.0,0.0,41.0,0.0,39.0,0.0,0.0,50.0,87.0,69.0,108.0,142.0,112.0,22.0,0.0,21.0,76.0,43.0,52.0,119.0,154.0,38.0,0.0,0.0,0.0,0.0,16.0,50.0,169.0,30.0,0.0,0.0,0.0,0.0,67.0,407.0,224.0,96.0,0.0,0.0,0.0,0.0,58.0,155.0,111.0,25.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18.0,0.0,44.0,0.0,31.0,0.0,0.0,50.0,90.0,69.0,115.0,146.0,107.0,32.0,0.0,23.0,74.0,28.0,52.0,122.0,153.0,42.0,0.0,0.0,0.0,0.0,0.0,53.0,164.0,30.0,0.0,0.0,0.0,0.0,63.0,409.0,223.0,102.0,0.0,0.0,0.0,0.0,57.0,153.0,112.0,27.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,17.0,18.0,32.0,0.0,32.0,0.0,0.0,37.0,89.0,66.0,116.0,149.0,117.0,34.0,0.0,22.0,75.0,23.0,48.0,121.0,143.0,34.0,0.0,0.0,0.0,0.0,20.0,43.0,164.0,28.0,0.0,0.0,0.0,0.0,69.0,407.0,227.0,106.0,0.0,0.0,0.0,0.0,54.0,153.0,100.0,24.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.0,39.0,0.0,27.0,0.0,0.0,46.0,84.0,66.0,116.0,154.0,105.0,23.0,0.0,17.0,72.0,27.0,42.0,123.0,157.0,36.0,0.0,0.0,0.0,0.0,20.0,55.0,165.0,27.0,0.0,0.0,0.0,0.0,65.0,405.0,219.0,108.0,0.0,0.0,0.0,0.0,56.0,154.0,110.0,29.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,17.0,0.0,46.0,0.0,31.0,0.0,0.0,49.0,87.0,66.0,113.0,146.0,108.0,33.0,0.0,26.0,70.0,32.0,52.0,116.0,155.0,34.0,0.0,0.0,0.0,0.0,17.0,55.0,168.0,34.0,0.0,0.0,0.0,0.0,70.0,411.0,225.0,99.0,0.0,0.0,0.0,0.0,47.0,145.0,110.0,26.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22.0,0.0,36.0,0.0,33.0,0.0,0.0,45.0,88.0,70.0,105.0,138.0,106.0,28.0,0.0,29.0,82.0,24.0,54.0,122.0,151.0,39.0,0.0,0.0,0.0,0.0,21.0,46.0,164.0,37.0,0.0,0.0,0.0,0.0,68.0,413.0,225.0,99.0,0.0,0.0,0.0,0.0,58.0,155.0,114.0,27.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,22.0,36.0,0.0,34.0,0.0,0.0,42.0,92.0,63.0,112.0,143.0,115.0,27.0,0.0,0.0,81.0,28.0,56.0,123.0,155.0,46.0,0.0,0.0,0.0,0.0,0.0,52.0,166.0,39.0,0.0,0.0,0.0,0.0,65.0,405.0,229.0,99.0,0.0,0.0,0.0,0.0,48.0,155.0,103.0,27.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,16.0,47.0,0.0,29.0,0.0,0.0,40.0,85.0,70.0,105.0,145.0,107.0,28.0,0.0,20.0,79.0,21.0,52.0,119.0,147.0,47.0,0.0,0.0,0.0,0.0,0.0,51.0,169.0,40.0,0.0,0.0,0.0,0.0,63.0,408.0,227.0,111.0,0.0,0.0,0.0,0.0,41.0,152.0,115.0,26.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,19.0,38.0,0.0,35.0,0.0,0.0,46.0,85.0,67.0,118.0,144.0,115.0,26.0,0.0,20.0,81.0,26.0,53.0,112.0,148.0,41.0,0.0,0.0,0.0,0.0,0.0,49.0,167.0,40.0,0.0,0.0,0.0,0.0,63.0,400.0,225.0,107.0,0.0,0.0,0.0,0.0,45.0,154.0,108.0,27.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,22.0,41.0,0.0,29.0,0.0,0.0,49.0,92.0,71.0,110.0,153.0,106.0,28.0,0.0,29.0,79.0,27.0,54.0,124.0,158.0,45.0,0.0,0.0,0.0,0.0,0.0,50.0,167.0,37.0,0.0,0.0,0.0,0.0,65.0,393.0,229.0,102.0,0.0,0.0,0.0,0.0,53.0,147.0,109.0,28.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16.0,22.0,41.0,0.0,39.0,0.0,0.0,47.0,91.0,61.0,111.0,153.0,117.0,35.0,0.0,22.0,80.0,26.0,48.0,125.0,156.0,42.0,0.0,0.0,0.0,0.0,0.0,56.0,171.0,40.0,0.0,0.0,0.0,0.0,68.0,396.0,227.0,114.0,0.0,0.0,0.0,0.0,52.0,151.0,112.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22.0,17.0,41.0,0.0,36.0,0.0,0.0,47.0,90.0,71.0,111.0,154.0,117.0,33.0,0.0,23.0,81.0,28.0,54.0,125.0,155.0,46.0,0.0,0.0,0.0,0.0,0.0,52.0,171.0,41.0,0.0,0.0,0.0,0.0,68.0,403.0,228.0,114.0,0.0,0.0,0.0,0.0,53.0,157.0,110.0,28.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,53.0,84.0,69.0,106.0,146.0,121.0,34.0,0.0,28.0,78.0,30.0,47.0,122.0,149.0,49.0,0.0,0.0,0.0,0.0,0.0,47.0,161.0,43.0,0.0,0.0,0.0,0.0,69.0,394.0,230.0,116.0,0.0,0.0,0.0,0.0,50.0,153.0,108.0,28.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,21.0,21.0,43.0,0.0,37.0,0.0,0.0,48.0,87.0,64.0,115.0,148.0,113.0,21.0,0.0,26.0,80.0,24.0,54.0,118.0,156.0,40.0,0.0,0.0,0.0,0.0,0.0,51.0,174.0,36.0,0.0,0.0,0.0,0.0,65.0,395.0,228.0,116.0,0.0,0.0,0.0,0.0,54.0,151.0,113.0,30.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
