FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
35,0.0,40.0,52.0,0.0,0.0,0.0,0.0,64.0,90.0,99.0,168.0,130.0,0.0,0.0,0.0,0.0,110.0,53.0,116.0,187.0,46.0,0.0,0.0,0.0,0.0,27.0,77.0,33.0,24.0,0.0,0.0,48.0,80.0,110.0,86.0,294.0,42.0,0.0,0.0,69.0,131.0,94.0,118.0,106.0,27.0,0.0,0.0,47.0,59.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,41.0,55.0,0.0,0.0,0.0,0.0,50.0,77.0,88.0,168.0,136.0,0.0,0.0,0.0,0.0,114.0,55.0,119.0,216.0,39.0,0.0,0.0,0.0,21.0,32.0,76.0,42.0,21.0,0.0,0.0,49.0,79.0,108.0,86.0,300.0,42.0,0.0,0.0,64.0,128.0,96.0,105.0,107.0,24.0,0.0,0.0,51.0,74.0,38.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,40.0,60.0,0.0,0.0,0.0,0.0,46.0,74.0,93.0,167.0,132.0,0.0,0.0,0.0,0.0,110.0,54.0,116.0,207.0,44.0,0.0,0.0,0.0,26.0,32.0,73.0,41.0,23.0,0.0,0.0,35.0,83.0,105.0,78.0,314.0,52.0,0.0,0.0,65.0,123.0,90.0,107.0,101.0,29.0,0.0,0.0,52.0,70.0,38.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,40.0,51.0,0.0,0.0,0.0,0.0,53.0,74.0,94.0,168.0,133.0,16.0,0.0,0.0,0.0,113.0,51.0,120.0,210.0,43.0,0.0,0.0,0.0,23.0,29.0,68.0,32.0,30.0,0.0,0.0,40.0,94.0,115.0,77.0,319.0,53.0,0.0,0.0,58.0,133.0,89.0,108.0,104.0,25.0,0.0,0.0,45.0,59.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,47.0,57.0,0.0,0.0,0.0,0.0,55.0,77.0,94.0,165.0,130.0,0.0,0.0,0.0,0.0,119.0,44.0,119.0,214.0,59.0,0.0,0.0,0.0,20.0,32.0,69.0,43.0,36.0,0.0,0.0,41.0,78.0,120.0,86.0,319.0,56.0,0.0,0.0,60.0,129.0,100.0,111.0,111.0,29.0,0.0,0.0,56.0,63.0,34.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,35.0,58.0,0.0,0.0,0.0,0.0,56.0,81.0,89.0,162.0,123.0,0.0,0.0,0.0,0.0,111.0,50.0,111.0,197.0,52.0,0.0,0.0,0.0,20.0,32.0,77.0,44.0,25.0,0.0,0.0,42.0,95.0,119.0,81.0,317.0,57.0,0.0,0.0,63.0,130.0,100.0,111.0,103.0,29.0,0.0,0.0,48.0,66.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,42.0,56.0,0.0,0.0,0.0,0.0,54.0,81.0,92.0,167.0,130.0,0.0,0.0,0.0,0.0,121.0,54.0,122.0,200.0,58.0,0.0,0.0,0.0,23.0,33.0,69.0,45.0,30.0,0.0,0.0,49.0,89.0,112.0,90.0,308.0,55.0,0.0,0.0,56.0,141.0,109.0,118.0,106.0,25.0,0.0,0.0,47.0,64.0,37.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,41.0,55.0,0.0,0.0,0.0,0.0,55.0,86.0,91.0,162.0,120.0,0.0,0.0,0.0,0.0,110.0,50.0,113.0,175.0,52.0,0.0,0.0,0.0,26.0,26.0,77.0,31.0,25.0,0.0,0.0,48.0,85.0,120.0,89.0,324.0,45.0,0.0,0.0,70.0,133.0,104.0,121.0,114.0,22.0,0.0,0.0,51.0,62.0,38.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,35.0,52.0,0.0,0.0,0.0,0.0,61.0,76.0,94.0,157.0,129.0,0.0,0.0,0.0,0.0,119.0,48.0,115.0,195.0,52.0,0.0,0.0,0.0,17.0,27.0,81.0,32.0,19.0,0.0,0.0,43.0,84.0,112.0,88.0,320.0,37.0,0.0,0.0,60.0,133.0,103.0,119.0,103.0,22.0,0.0,0.0,56.0,64.0,44.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,35.0,56.0,0.0,0.0,0.0,0.0,58.0,88.0,95.0,157.0,124.0,0.0,0.0,0.0,0.0,113.0,51.0,114.0,176.0,44.0,0.0,0.0,0.0,26.0,34.0,76.0,43.0,17.0,0.0,0.0,45.0,84.0,121.0,90.0,335.0,50.0,0.0,0.0,64.0,138.0,106.0,114.0,103.0,16.0,0.0,0.0,51.0,72.0,46.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,36.0,57.0,0.0,0.0,0.0,0.0,59.0,91.0,95.0,163.0,114.0,0.0,0.0,0.0,0.0,123.0,55.0,118.0,143.0,25.0,0.0,0.0,0.0,0.0,35.0,77.0,42.0,0.0,0.0,0.0,61.0,93.0,123.0,95.0,284.0,38.0,0.0,0.0,67.0,143.0,107.0,118.0,107.0,18.0,0.0,0.0,58.0,72.0,50.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,35.0,53.0,0.0,0.0,0.0,0.0,59.0,96.0,92.0,168.0,118.0,0.0,0.0,0.0,0.0,129.0,55.0,119.0,155.0,35.0,0.0,0.0,0.0,18.0,32.0,76.0,44.0,20.0,0.0,0.0,54.0,95.0,132.0,94.0,258.0,44.0,0.0,0.0,64.0,147.0,114.0,121.0,110.0,26.0,0.0,0.0,57.0,63.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,39.0,58.0,0.0,0.0,0.0,0.0,66.0,99.0,100.0,169.0,125.0,0.0,0.0,0.0,0.0,122.0,60.0,110.0,144.0,33.0,0.0,0.0,0.0,19.0,46.0,89.0,39.0,16.0,0.0,0.0,53.0,90.0,130.0,94.0,271.0,46.0,0.0,0.0,70.0,144.0,132.0,127.0,120.0,18.0,0.0,0.0,57.0,70.0,54.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,37.0,47.0,0.0,0.0,0.0,0.0,59.0,93.0,100.0,162.0,121.0,0.0,0.0,0.0,0.0,134.0,60.0,111.0,154.0,36.0,0.0,0.0,0.0,0.0,42.0,87.0,44.0,23.0,0.0,0.0,50.0,92.0,125.0,101.0,283.0,45.0,0.0,0.0,73.0,137.0,116.0,124.0,106.0,0.0,0.0,0.0,56.0,73.0,51.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,45.0,58.0,0.0,0.0,0.0,0.0,54.0,96.0,93.0,163.0,127.0,0.0,0.0,0.0,0.0,128.0,56.0,112.0,161.0,41.0,0.0,0.0,0.0,28.0,44.0,83.0,41.0,19.0,0.0,0.0,55.0,98.0,120.0,97.0,300.0,43.0,0.0,0.0,72.0,140.0,109.0,122.0,111.0,23.0,0.0,0.0,63.0,74.0,49.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,40.0,47.0,0.0,0.0,0.0,0.0,53.0,100.0,99.0,158.0,123.0,0.0,0.0,0.0,0.0,135.0,54.0,119.0,161.0,40.0,0.0,0.0,0.0,22.0,46.0,88.0,31.0,19.0,0.0,0.0,54.0,96.0,126.0,98.0,308.0,45.0,0.0,0.0,70.0,142.0,112.0,114.0,111.0,18.0,0.0,0.0,53.0,71.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,43.0,58.0,0.0,0.0,0.0,0.0,66.0,97.0,92.0,160.0,121.0,0.0,0.0,0.0,0.0,129.0,51.0,120.0,162.0,37.0,0.0,0.0,0.0,30.0,43.0,78.0,42.0,20.0,0.0,0.0,56.0,96.0,123.0,100.0,312.0,45.0,0.0,0.0,67.0,144.0,109.0,126.0,117.0,16.0,0.0,0.0,55.0,75.0,48.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,39.0,57.0,0.0,0.0,0.0,0.0,53.0,93.0,100.0,169.0,117.0,0.0,0.0,0.0,0.0,130.0,61.0,119.0,162.0,37.0,0.0,0.0,0.0,29.0,43.0,84.0,43.0,22.0,0.0,0.0,52.0,103.0,127.0,100.0,307.0,45.0,0.0,0.0,71.0,138.0,102.0,121.0,105.0,18.0,0.0,0.0,60.0,74.0,45.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,41.0,57.0,0.0,0.0,0.0,0.0,63.0,95.0,95.0,165.0,128.0,0.0,0.0,0.0,0.0,134.0,59.0,122.0,160.0,39.0,0.0,0.0,0.0,18.0,35.0,83.0,33.0,23.0,0.0,0.0,52.0,94.0,126.0,96.0,314.0,46.0,0.0,0.0,68.0,146.0,115.0,121.0,110.0,0.0,0.0,0.0,62.0,75.0,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,41.0,48.0,0.0,0.0,0.0,0.0,62.0,95.0,94.0,167.0,129.0,0.0,0.0,0.0,0.0,145.0,59.0,115.0,163.0,39.0,0.0,0.0,0.0,25.0,41.0,85.0,41.0,21.0,0.0,0.0,58.0,92.0,126.0,95.0,322.0,47.0,0.0,0.0,66.0,143.0,104.0,120.0,112.0,17.0,0.0,0.0,58.0,76.0,39.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,46.0,44.0,0.0,0.0,0.0,0.0,63.0,102.0,94.0,168.0,123.0,0.0,0.0,0.0,0.0,137.0,52.0,122.0,151.0,39.0,0.0,0.0,0.0,30.0,32.0,76.0,44.0,0.0,0.0,0.0,53.0,99.0,131.0,101.0,315.0,36.0,0.0,0.0,65.0,147.0,109.0,117.0,113.0,0.0,0.0,0.0,56.0,71.0,41.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,34.0,55.0,0.0,0.0,0.0,0.0,61.0,100.0,88.0,167.0,122.0,0.0,0.0,0.0,0.0,140.0,58.0,120.0,156.0,47.0,0.0,0.0,0.0,30.0,44.0,85.0,42.0,26.0,0.0,0.0,53.0,101.0,128.0,100.0,317.0,47.0,0.0,0.0,60.0,145.0,105.0,123.0,115.0,23.0,0.0,0.0,58.0,79.0,45.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,44.0,50.0,0.0,0.0,0.0,0.0,61.0,96.0,94.0,167.0,128.0,0.0,0.0,0.0,0.0,131.0,52.0,120.0,159.0,44.0,0.0,0.0,0.0,23.0,43.0,82.0,41.0,20.0,0.0,0.0,55.0,96.0,129.0,98.0,324.0,46.0,0.0,0.0,71.0,142.0,108.0,122.0,113.0,0.0,0.0,0.0,58.0,69.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,45.0,54.0,0.0,0.0,0.0,0.0,62.0,105.0,99.0,164.0,139.0,0.0,0.0,0.0,0.0,131.0,60.0,110.0,155.0,45.0,0.0,0.0,0.0,28.0,41.0,82.0,36.0,20.0,0.0,0.0,55.0,97.0,129.0,97.0,318.0,39.0,0.0,0.0,67.0,137.0,110.0,121.0,105.0,0.0,0.0,0.0,63.0,68.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,43.0,46.0,0.0,0.0,0.0,0.0,65.0,100.0,96.0,167.0,129.0,0.0,0.0,0.0,0.0,141.0,59.0,120.0,165.0,36.0,0.0,0.0,0.0,30.0,37.0,81.0,32.0,25.0,0.0,0.0,49.0,99.0,131.0,96.0,329.0,48.0,0.0,0.0,62.0,141.0,103.0,121.0,104.0,27.0,0.0,0.0,58.0,80.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,39.0,51.0,0.0,0.0,0.0,0.0,60.0,100.0,98.0,166.0,129.0,0.0,0.0,0.0,0.0,137.0,58.0,117.0,162.0,45.0,0.0,0.0,0.0,28.0,41.0,77.0,30.0,0.0,0.0,0.0,49.0,96.0,130.0,98.0,333.0,40.0,0.0,0.0,65.0,141.0,101.0,124.0,109.0,25.0,0.0,0.0,57.0,69.0,52.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,39.0,57.0,0.0,0.0,0.0,0.0,62.0,99.0,102.0,171.0,130.0,0.0,0.0,0.0,0.0,131.0,59.0,121.0,157.0,40.0,0.0,0.0,0.0,24.0,40.0,85.0,40.0,23.0,0.0,0.0,62.0,92.0,129.0,90.0,328.0,43.0,0.0,0.0,66.0,135.0,104.0,127.0,109.0,25.0,0.0,0.0,57.0,73.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,46.0,57.0,0.0,0.0,0.0,0.0,68.0,94.0,103.0,161.0,119.0,0.0,0.0,0.0,0.0,142.0,52.0,122.0,167.0,44.0,0.0,0.0,0.0,27.0,34.0,86.0,44.0,25.0,0.0,0.0,55.0,96.0,131.0,103.0,327.0,45.0,0.0,0.0,64.0,134.0,114.0,121.0,117.0,22.0,0.0,0.0,57.0,79.0,49.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,35.0,52.0,0.0,0.0,0.0,0.0,71.0,96.0,92.0,169.0,117.0,0.0,0.0,0.0,0.0,143.0,50.0,122.0,162.0,41.0,0.0,0.0,0.0,27.0,45.0,80.0,40.0,24.0,0.0,0.0,61.0,103.0,127.0,97.0,331.0,46.0,0.0,0.0,65.0,147.0,104.0,128.0,113.0,25.0,0.0,0.0,60.0,72.0,46.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,41.0,54.0,0.0,0.0,0.0,0.0,64.0,100.0,99.0,161.0,121.0,0.0,0.0,0.0,0.0,135.0,56.0,117.0,169.0,36.0,0.0,0.0,0.0,21.0,37.0,79.0,40.0,0.0,0.0,0.0,56.0,98.0,127.0,97.0,331.0,45.0,0.0,0.0,62.0,143.0,109.0,115.0,111.0,22.0,0.0,0.0,52.0,81.0,52.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,44.0,57.0,0.0,0.0,0.0,0.0,60.0,98.0,91.0,161.0,133.0,0.0,0.0,0.0,0.0,138.0,52.0,119.0,163.0,44.0,0.0,0.0,0.0,24.0,41.0,79.0,41.0,25.0,0.0,0.0,61.0,103.0,128.0,96.0,324.0,50.0,0.0,0.0,63.0,143.0,112.0,123.0,117.0,25.0,0.0,0.0,59.0,77.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,42.0,55.0,0.0,0.0,0.0,0.0,68.0,102.0,96.0,173.0,130.0,0.0,0.0,0.0,0.0,139.0,50.0,114.0,167.0,45.0,0.0,0.0,0.0,28.0,37.0,77.0,41.0,17.0,0.0,0.0,58.0,98.0,129.0,92.0,333.0,42.0,0.0,0.0,56.0,146.0,105.0,124.0,111.0,23.0,0.0,0.0,54.0,78.0,51.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,46.0,59.0,0.0,0.0,0.0,0.0,74.0,100.0,98.0,171.0,132.0,0.0,0.0,0.0,0.0,136.0,59.0,114.0,172.0,45.0,0.0,0.0,0.0,24.0,43.0,86.0,39.0,25.0,0.0,0.0,61.0,101.0,142.0,93.0,324.0,40.0,0.0,0.0,65.0,146.0,113.0,120.0,102.0,25.0,0.0,0.0,58.0,77.0,44.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,38.0,54.0,0.0,0.0,0.0,0.0,68.0,101.0,92.0,168.0,131.0,0.0,0.0,0.0,16.0,143.0,50.0,117.0,160.0,40.0,0.0,0.0,0.0,25.0,40.0,83.0,40.0,26.0,0.0,0.0,53.0,105.0,131.0,104.0,325.0,46.0,0.0,0.0,65.0,145.0,110.0,124.0,113.0,0.0,0.0,0.0,61.0,73.0,50.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,47.0,50.0,0.0,0.0,0.0,0.0,69.0,100.0,102.0,165.0,128.0,16.0,0.0,0.0,0.0,137.0,60.0,120.0,169.0,43.0,0.0,0.0,0.0,27.0,41.0,79.0,39.0,27.0,0.0,0.0,55.0,100.0,130.0,102.0,335.0,39.0,0.0,0.0,59.0,147.0,115.0,116.0,119.0,22.0,0.0,0.0,63.0,80.0,47.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,46.0,54.0,0.0,0.0,0.0,0.0,62.0,101.0,96.0,162.0,128.0,0.0,0.0,0.0,0.0,146.0,54.0,119.0,171.0,52.0,0.0,0.0,0.0,24.0,39.0,82.0,44.0,20.0,0.0,0.0,54.0,97.0,134.0,101.0,310.0,39.0,0.0,0.0,55.0,142.0,105.0,120.0,104.0,25.0,0.0,0.0,52.0,78.0,50.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,50.0,55.0,0.0,0.0,0.0,0.0,68.0,104.0,100.0,173.0,128.0,0.0,0.0,0.0,19.0,141.0,50.0,120.0,170.0,43.0,0.0,0.0,0.0,21.0,46.0,87.0,36.0,16.0,0.0,0.0,57.0,98.0,131.0,95.0,316.0,35.0,0.0,0.0,67.0,145.0,108.0,119.0,108.0,17.0,0.0,0.0,54.0,80.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,41.0,56.0,0.0,0.0,0.0,0.0,70.0,110.0,106.0,177.0,122.0,16.0,0.0,0.0,0.0,149.0,54.0,126.0,168.0,45.0,0.0,0.0,0.0,19.0,43.0,75.0,51.0,23.0,0.0,0.0,55.0,105.0,130.0,95.0,301.0,43.0,0.0,0.0,65.0,149.0,119.0,123.0,102.0,0.0,0.0,0.0,62.0,81.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,18.0,40.0,46.0,0.0,0.0,0.0,0.0,68.0,108.0,101.0,170.0,119.0,0.0,0.0,0.0,0.0,141.0,58.0,120.0,161.0,41.0,0.0,0.0,0.0,19.0,43.0,82.0,40.0,23.0,0.0,0.0,55.0,104.0,135.0,100.0,296.0,37.0,0.0,0.0,74.0,152.0,112.0,129.0,112.0,22.0,0.0,0.0,60.0,79.0,54.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,46.0,53.0,0.0,0.0,0.0,0.0,69.0,114.0,104.0,174.0,133.0,0.0,0.0,0.0,0.0,139.0,53.0,125.0,173.0,41.0,0.0,0.0,0.0,22.0,45.0,83.0,41.0,19.0,0.0,0.0,55.0,102.0,133.0,99.0,293.0,48.0,0.0,0.0,72.0,145.0,119.0,123.0,108.0,20.0,0.0,0.0,54.0,77.0,54.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
